4/12/17 21:45,MOTOR VEHICLE THEFT,41.85519055,-87.6238712
4/3/17 11:20,BATTERY,41.85519055,-87.6238712
3/31/17 0:10,THEFT,41.85519055,-87.6238712
3/19/17 11:15,BATTERY,41.85519055,-87.6238712
3/18/17 23:00,CRIMINAL DAMAGE,41.85519055,-87.6238712
3/16/17 9:00,OTHER OFFENSE,41.85519055,-87.6238712
2/10/17 21:00,OFFENSE INVOLVING CHILDREN,41.85519055,-87.6238712
3/8/17 13:10,BATTERY,41.85519055,-87.6238712
3/6/17 3:00,THEFT,41.85519055,-87.6238712
2/20/17 17:05,BATTERY,41.85519055,-87.6238712
2/17/17 7:00,OFFENSE INVOLVING CHILDREN,41.85519055,-87.6238712
2/11/17 20:30,CRIMINAL DAMAGE,41.85519055,-87.6238712
2/6/17 18:00,BATTERY,41.85519055,-87.6238712
2/6/17 18:00,BATTERY,41.85519055,-87.6238712
1/27/17 5:30,OTHER OFFENSE,41.85519055,-87.6238712
1/19/17 9:00,CRIMINAL TRESPASS,41.85519055,-87.6238712
1/12/17 15:12,OTHER OFFENSE,41.85519055,-87.6238712
1/7/17 8:50,MOTOR VEHICLE THEFT,41.85519055,-87.6238712
1/22/17 14:00,OTHER OFFENSE,41.85518044,-87.65956116
2/21/17 19:15,ASSAULT,41.85517977,-87.68083267
1/19/17 6:18,BATTERY,41.85517966,-87.70292274
1/13/17 11:00,OTHER OFFENSE,41.85517966,-87.70292274
3/13/17 14:00,CRIMINAL DAMAGE,41.85517813,-87.6596346
2/17/17 19:00,THEFT,41.85514757,-87.62713856
2/11/17 17:00,BATTERY,41.85514757,-87.62713856
1/24/17 19:00,THEFT,41.85514757,-87.62713856
4/14/17 18:30,CRIMINAL DAMAGE,41.85514421,-87.66180798
4/28/17 0:28,WEAPONS VIOLATION,41.85513907,-87.71310923
4/13/17 9:20,BURGLARY,41.85513794,-87.63997129
3/10/17 13:00,BATTERY,41.85513677,-87.66241372
2/10/17 14:00,OTHER OFFENSE,41.8551364,-87.66235132
3/25/17 9:53,NARCOTICS,41.85513299,-87.70291953
3/21/17 19:55,CRIMINAL TRESPASS,41.85513299,-87.70291953
3/20/17 3:58,BATTERY,41.85513299,-87.70291953
3/15/17 19:30,CRIMINAL TRESPASS,41.85513299,-87.70291953
3/23/17 19:40,THEFT,41.85511878,-87.63184466
3/19/17 13:00,THEFT,41.85511878,-87.63184466
3/19/17 12:00,CRIMINAL DAMAGE,41.85511878,-87.63184466
1/13/17 10:00,CRIMINAL TRESPASS,41.85511878,-87.63184466
4/27/17 21:00,CRIM SEXUAL ASSAULT,41.85511011,-87.69431205
3/31/17 9:30,DECEPTIVE PRACTICE,41.85510507,-87.66450633
3/18/17 0:01,OTHER OFFENSE,41.85510507,-87.66450633
3/9/17 19:00,BURGLARY,41.85510303,-87.66462748
1/13/17 2:30,ASSAULT,41.85507554,-87.71711087
2/27/17 10:00,DECEPTIVE PRACTICE,41.85506538,-87.6222685
1/2/17 16:30,BATTERY,41.85506538,-87.6222685
2/27/17 11:40,THEFT,41.85504449,-87.6255503
3/25/17 11:15,ROBBERY,41.85504241,-87.70291675
1/5/17 19:09,BATTERY,41.85502696,-87.62226893
3/8/17 18:28,THEFT,41.85502194,-87.711242
2/3/17 12:20,MOTOR VEHICLE THEFT,41.8550192,-87.71124203
3/18/17 7:50,THEFT,41.85501765,-87.62386944
2/2/17 2:00,ROBBERY,41.8550171,-87.66873584
4/29/17 22:00,THEFT,41.85500919,-87.66359333
2/19/17 17:30,BATTERY,41.855005,-87.72394998
2/19/17 17:00,BATTERY,41.855005,-87.72394998
3/26/17 13:30,OTHER OFFENSE,41.85500441,-87.66986286
3/18/17 8:00,CRIMINAL TRESPASS,41.85500333,-87.72415189
3/3/17 0:15,CRIMINAL TRESPASS,41.85500333,-87.72415189
2/1/17 12:00,DECEPTIVE PRACTICE,41.85499176,-87.71124229
4/14/17 18:00,THEFT,41.85499127,-87.62226565
2/25/17 2:43,CRIMINAL DAMAGE,41.85498445,-87.67163599
1/18/17 7:00,BURGLARY,41.85498255,-87.67178284
3/24/17 6:00,BURGLARY,41.85498228,-87.67173512
2/22/17 19:00,CRIMINAL DAMAGE,41.85498184,-87.67165804
1/21/17 15:30,WEAPONS VIOLATION,41.85497885,-87.72834768
1/20/17 20:00,CRIMINAL DAMAGE,41.8549786,-87.72829996
5/2/17 18:35,BATTERY,41.85497808,-87.67195908
1/22/17 23:00,THEFT,41.85497808,-87.67195908
1/12/17 16:45,ROBBERY,41.85497651,-87.72842479
4/26/17 20:00,OTHER OFFENSE,41.85496367,-87.62713324
4/8/17 8:00,CRIM SEXUAL ASSAULT,41.85496367,-87.62713324
4/20/17 13:00,KIDNAPPING,41.85496367,-87.62713324
3/14/17 20:15,BATTERY,41.85496367,-87.62713324
3/4/17 15:00,ASSAULT,41.85496367,-87.62713324
2/16/17 18:20,THEFT,41.85496367,-87.62713324
2/6/17 12:00,ASSAULT,41.85496367,-87.62713324
2/3/17 23:41,DECEPTIVE PRACTICE,41.85496367,-87.62713324
1/2/17 14:30,THEFT,41.85496367,-87.62713324
4/26/17 17:17,BATTERY,41.8549601,-87.64370626
2/12/17 5:00,ROBBERY,41.85495691,-87.70534389
1/14/17 21:10,THEFT,41.85495026,-87.70412897
4/17/17 21:10,BATTERY,41.85494768,-87.67430861
4/16/17 23:05,CRIM SEXUAL ASSAULT,41.85494651,-87.67458392
3/5/17 15:30,CRIMINAL DAMAGE,41.85494003,-87.70778137
1/4/17 17:00,DECEPTIVE PRACTICE,41.85494003,-87.70778137
1/5/17 16:30,BATTERY,41.85494003,-87.70778137
3/14/17 4:00,CRIMINAL DAMAGE,41.8549396,-87.71123913
3/26/17 22:15,BATTERY,41.85493929,-87.70412907
3/20/17 15:00,BATTERY,41.85493898,-87.62713351
3/25/17 0:36,WEAPONS VIOLATION,41.85492947,-87.70534416
2/27/17 3:00,ROBBERY,41.85492947,-87.70534416
1/23/17 19:00,BATTERY,41.85492282,-87.70412924
1/10/17 6:20,ROBBERY,41.85491463,-87.67668386
3/18/17 13:20,BATTERY,41.85491419,-87.67660678
4/28/17 20:30,CRIMINAL DAMAGE,41.85491216,-87.6767316
4/23/17 18:50,OTHER OFFENSE,41.85491042,-87.67690781
4/14/17 2:30,BATTERY,41.85491028,-87.67688212
1/28/17 23:00,BURGLARY,41.85490881,-87.67710604
3/22/17 13:35,BATTERY,41.85490759,-87.66123417
2/5/17 18:53,OTHER OFFENSE,41.85489887,-87.70778177
1/15/17 19:05,BATTERY,41.85488838,-87.66123437
2/1/17 22:23,BATTERY,41.8548844,-87.70412961
1/18/17 8:15,BATTERY,41.85488172,-87.67909214
3/25/17 11:40,BATTERY,41.85488123,-87.70655961
1/12/17 23:30,CRIMINAL DAMAGE,41.85488123,-87.70655961
4/6/17 9:44,OTHER OFFENSE,41.85488009,-87.6792867
2/22/17 16:30,CRIMINAL DAMAGE,41.85487255,-87.70899701
4/27/17 18:10,NARCOTICS,41.85486431,-87.72484696
4/17/17 9:48,ASSAULT,41.85486431,-87.72484696
4/5/17 0:58,BATTERY,41.85486431,-87.72484696
1/30/17 23:12,BATTERY,41.85486431,-87.72484696
1/7/17 2:13,BATTERY,41.85486431,-87.72484696
1/1/17 19:49,OTHER OFFENSE,41.85486431,-87.72484696
2/4/17 20:00,THEFT,41.85486094,-87.66123465
1/11/17 11:12,DECEPTIVE PRACTICE,41.85486,-87.71123623
3/27/17 19:17,CRIMINAL DAMAGE,41.85485582,-87.65755672
4/13/17 20:30,BATTERY,41.85485571,-87.62386388
3/26/17 8:00,OTHER OFFENSE,41.85485555,-87.65147447
1/22/17 21:09,OTHER OFFENSE,41.85485555,-87.65147447
2/1/17 0:40,OTHER OFFENSE,41.85485555,-87.65147447
2/19/17 2:14,CRIMINAL TRESPASS,41.85484759,-87.65755681
1/8/17 17:25,BATTERY,41.85484628,-87.71123636
4/8/17 22:00,OTHER OFFENSE,41.85484511,-87.70899728
3/14/17 10:00,BURGLARY,41.85484511,-87.70899728
1/12/17 12:00,ASSAULT,41.85484511,-87.70899728
3/18/17 15:20,THEFT,41.85484492,-87.68179044
1/31/17 8:00,BURGLARY,41.85484423,-87.68166931
1/20/17 12:00,BURGLARY,41.85484423,-87.68166931
3/26/17 15:05,GAMBLING,41.85484354,-87.71123639
1/21/17 13:00,BURGLARY,41.85484027,-87.68193731
3/10/17 21:20,NARCOTICS,41.85483625,-87.71242575
3/9/17 18:29,NARCOTICS,41.85483625,-87.71242575
1/16/17 19:25,ROBBERY,41.85483252,-87.71021605
3/18/17 4:57,BURGLARY,41.85483148,-87.66606553
4/12/17 18:40,CRIMINAL DAMAGE,41.8548279,-87.67591391
3/3/17 13:00,CRIMINAL DAMAGE,41.8548275,-87.70777879
4/11/17 12:25,ASSAULT,41.85482707,-87.71123655
3/31/17 16:23,BATTERY,41.85482707,-87.71123655
2/20/17 20:45,OFFENSE INVOLVING CHILDREN,41.85482707,-87.71123655
2/2/17 18:30,BATTERY,41.85482707,-87.71123655
1/10/17 3:00,THEFT,41.85482707,-87.71123655
1/10/17 10:05,CRIMINAL DAMAGE,41.85482707,-87.71123655
1/26/17 23:00,MOTOR VEHICLE THEFT,41.85482634,-87.70656015
3/31/17 10:18,NARCOTICS,41.85482527,-87.71242585
1/14/17 12:33,CRIMINAL DAMAGE,41.85482464,-87.71434194
4/19/17 21:30,BATTERY,41.85481879,-87.71021619
3/5/17 22:00,BATTERY,41.85481879,-87.71021619
1/12/17 15:50,ASSAULT,41.85481879,-87.71021619
1/22/17 4:30,BATTERY,41.85481427,-87.66123147
1/27/17 0:25,BATTERY,41.85481378,-87.70777893
1/25/17 10:30,BURGLARY,41.85481355,-87.68400416
3/19/17 3:00,CRIMINAL DAMAGE,41.85481053,-87.71630954
3/7/17 3:00,CRIM SEXUAL ASSAULT,41.85480498,-87.72972581
1/27/17 23:30,MOTOR VEHICLE THEFT,41.85480048,-87.70534175
1/22/17 20:00,OTHER OFFENSE,41.85479616,-87.70656044
4/1/17 0:00,OFFENSE INVOLVING CHILDREN,41.85477087,-87.63014895
4/4/17 18:06,BATTERY,41.85477087,-87.63014895
1/15/17 16:15,ASSAULT,41.85477087,-87.63014895
4/25/17 20:45,NARCOTICS,41.85477039,-87.71242639
1/1/17 0:01,CRIMINAL DAMAGE,41.85477039,-87.71242639
3/21/17 4:30,CRIMINAL DAMAGE,41.85476985,-87.70777568
2/18/17 12:58,ASSAULT,41.8547667,-87.71123713
3/17/17 23:49,CRIMINAL DAMAGE,41.85476487,-87.68900406
2/28/17 16:09,NARCOTICS,41.85475411,-87.7175581
4/1/17 23:30,MOTOR VEHICLE THEFT,41.85475296,-87.71123359
3/21/17 14:00,THEFT,41.85475125,-87.6514719
4/29/17 14:26,NARCOTICS,41.85474293,-87.71242298
2/1/17 19:00,THEFT,41.85474158,-87.65633193
3/15/17 11:49,OTHER OFFENSE,41.85474126,-87.70655731
3/12/17 9:00,OTHER OFFENSE,41.85474126,-87.70655731
2/28/17 7:00,OTHER OFFENSE,41.85473186,-87.70533875
2/27/17 20:00,CRIMINAL DAMAGE,41.85473186,-87.70533875
2/25/17 21:00,CRIMINAL DAMAGE,41.85472982,-87.69156652
2/26/17 0:00,CRIMINAL DAMAGE,41.85472751,-87.69164363
2/26/17 0:00,CRIMINAL DAMAGE,41.85472751,-87.69164363
1/12/17 21:05,CRIMINAL DAMAGE,41.85472595,-87.70777611
1/2/17 0:01,CRIMINAL DAMAGE,41.85472273,-87.71021345
4/15/17 1:00,BATTERY,41.85470785,-87.66368457
4/2/17 3:35,CRIMINAL DAMAGE,41.85470514,-87.70899497
3/19/17 9:00,BATTERY,41.85470332,-87.6638498
4/6/17 23:40,BATTERY,41.85468155,-87.71021018
1/4/17 19:55,OTHER OFFENSE,41.85466872,-87.67591187
4/30/17 21:45,WEAPONS VIOLATION,41.85466335,-87.71242375
3/3/17 23:00,CRIMINAL TRESPASS,41.85465994,-87.69676117
1/31/17 14:30,THEFT,41.85464951,-87.70533588
1/28/17 13:20,BATTERY,41.85464951,-87.70533588
1/16/17 12:20,BATTERY,41.85464951,-87.70533588
1/3/17 23:08,BATTERY,41.85464951,-87.70533588
3/31/17 21:14,BURGLARY,41.85464866,-87.71123094
1/16/17 15:20,CRIMINAL DAMAGE,41.85464039,-87.71021058
2/3/17 0:01,BATTERY,41.8546303,-87.70533607
4/5/17 16:00,BATTERY,41.8546303,-87.67591226
1/10/17 0:33,BATTERY,41.8546303,-87.67591226
2/27/17 16:20,BURGLARY,41.85462873,-87.70655474
1/14/17 23:30,CRIMINAL DAMAGE,41.85461963,-87.71755572
2/4/17 18:09,WEAPONS VIOLATION,41.85461942,-87.7124205
4/25/17 14:01,BATTERY,41.85461064,-87.72358666
4/8/17 8:00,CRIMINAL DAMAGE,41.85459927,-87.71123141
3/2/17 4:00,ROBBERY,41.85459848,-87.72233142
4/19/17 2:30,CRIMINAL DAMAGE,41.85459187,-87.70533278
3/22/17 23:20,THEFT,41.8545871,-87.70898877
4/15/17 20:30,BATTERY,41.85457923,-87.63562396
1/19/17 19:10,DECEPTIVE PRACTICE,41.85457668,-87.70106398
1/13/17 13:21,BATTERY,41.8545748,-87.70122183
2/1/17 16:30,BATTERY,41.85457458,-87.70118146
1/13/17 15:20,BATTERY,41.85457356,-87.69553604
3/19/17 21:40,CRIMINAL DAMAGE,41.85457038,-87.70141642
3/20/17 10:07,OTHER OFFENSE,41.85456851,-87.70157428
3/7/17 18:47,ASSAULT,41.85456851,-87.70157428
4/3/17 21:00,CRIMINAL DAMAGE,41.85456794,-87.68570614
3/21/17 14:00,BURGLARY,41.85456454,-87.71242104
1/29/17 22:30,NARCOTICS,41.85456454,-87.71242104
1/9/17 15:30,OTHER OFFENSE,41.85456007,-87.72233179
4/21/17 18:00,BATTERY,41.8545542,-87.70246638
1/15/17 19:49,WEAPONS VIOLATION,41.85455399,-87.680817
4/11/17 17:45,BATTERY,41.85453815,-87.70655195
2/17/17 17:10,ROBBERY,41.85452951,-87.68570286
3/13/17 21:35,NARCOTICS,41.85452885,-87.71241771
2/7/17 17:00,MOTOR VEHICLE THEFT,41.85452885,-87.71241771
4/9/17 18:00,BATTERY,41.85452281,-87.72358383
1/13/17 10:56,BATTERY,41.85452235,-87.71020438
4/3/17 16:20,ASSAULT,41.85451513,-87.71241784
2/7/17 9:00,DECEPTIVE PRACTICE,41.85451513,-87.71241784
2/22/17 10:00,BATTERY,41.85450909,-87.72358396
4/7/17 16:00,BURGLARY,41.85450161,-87.71755318
3/27/17 5:31,BURGLARY,41.85449809,-87.72358039
1/29/17 19:20,BATTERY,41.85449809,-87.72358039
3/23/17 21:00,BATTERY,41.85448437,-87.72358052
4/12/17 14:06,MOTOR VEHICLE THEFT,41.85446716,-87.71369936
4/23/17 10:05,BATTERY,41.85444925,-87.71241481
1/22/17 16:34,BATTERY,41.85444184,-87.69061504
4/15/17 12:40,BATTERY,41.85443472,-87.71992505
2/2/17 8:40,CRIMINAL DAMAGE,41.85439494,-87.7258645
3/30/17 10:15,BATTERY,41.85438736,-87.71876559
2/16/17 19:10,ROBBERY,41.85437045,-87.69553071
3/22/17 17:45,ASSAULT,41.85437045,-87.69553071
2/22/17 22:18,BATTERY,41.85437045,-87.69553071
5/2/17 14:45,ROBBERY,41.85436952,-87.72107825
2/26/17 12:01,WEAPONS VIOLATION,41.85436285,-87.72810388
1/25/17 13:10,DECEPTIVE PRACTICE,41.85436285,-87.72810388
4/23/17 23:48,WEAPONS VIOLATION,41.85435671,-87.72850037
3/8/17 0:50,ROBBERY,41.85434715,-87.72357815
5/2/17 3:00,ROBBERY,41.85434126,-87.7112229
2/9/17 18:15,OTHER OFFENSE,41.85433099,-87.73039465
2/14/17 23:46,NARCOTICS,41.85433074,-87.73034694
4/12/17 23:30,MOTOR VEHICLE THEFT,41.85433061,-87.73032124
2/19/17 18:00,CRIMINAL DAMAGE,41.85433061,-87.73032124
4/7/17 3:20,ROBBERY,41.85432917,-87.73057086
2/23/17 12:05,BATTERY,41.8543289,-87.73051947
3/12/17 4:40,BATTERY,41.85432709,-87.73069568
1/20/17 21:59,NARCOTICS,41.85432709,-87.73069568
1/26/17 19:35,THEFT,41.85432525,-87.73086822
3/9/17 0:00,OTHER OFFENSE,41.85432316,-87.73099304
2/10/17 23:46,ASSAULT,41.85432291,-87.73094532
1/9/17 21:00,CRIMINAL DAMAGE,41.85432277,-87.73091963
1/9/17 21:00,CRIMINAL DAMAGE,41.85432277,-87.73091963
3/18/17 12:30,THEFT,41.85431704,-87.71537828
2/1/17 5:30,THEFT,41.85431704,-87.71537828
4/12/17 10:08,OTHER OFFENSE,41.85431073,-87.71369719
3/4/17 9:20,CRIMINAL DAMAGE,41.85430445,-87.68569779
4/2/17 6:00,BATTERY,41.8543025,-87.71369727
4/13/17 11:00,BATTERY,41.8543004,-87.62282023
4/6/17 18:00,ROBBERY,41.85429792,-87.73298642
1/18/17 9:15,BATTERY,41.8542915,-87.71369371
1/12/17 6:40,BURGLARY,41.8542915,-87.71369371
1/2/17 22:28,BURGLARY,41.85428955,-87.7334857
4/10/17 12:53,CRIMINAL DAMAGE,41.85428926,-87.71992277
1/19/17 3:00,MOTOR VEHICLE THEFT,41.85428915,-87.73340862
2/3/17 22:00,CRIMINAL DAMAGE,41.85427141,-87.68324982
1/17/17 12:00,DECEPTIVE PRACTICE,41.85426328,-87.6599305
3/8/17 20:30,PUBLIC PEACE VIOLATION,41.85426303,-87.68080528
3/2/17 10:25,BATTERY,41.85425772,-87.72482701
3/3/17 4:00,BATTERY,41.8542476,-87.71369413
4/19/17 0:01,CRIMINAL DAMAGE,41.85422436,-87.67835003
2/3/17 8:53,BATTERY,41.85421964,-87.71563616
2/23/17 9:40,ASSAULT,41.85420454,-87.645847
2/16/17 2:30,CRIMINAL DAMAGE,41.85420454,-87.645847
1/14/17 19:08,BATTERY,41.85414794,-87.72482438
1/10/17 23:00,BATTERY,41.85414794,-87.72482438
3/27/17 19:40,CRIMINAL TRESPASS,41.85414673,-87.69428493
4/7/17 18:00,CRIMINAL DAMAGE,41.85413007,-87.71991695
3/14/17 9:40,ASSAULT,41.8540987,-87.69551873
1/14/17 12:00,MOTOR VEHICLE THEFT,41.85409069,-87.66988332
5/1/17 0:30,CRIMINAL DAMAGE,41.85407003,-87.71639374
4/3/17 10:00,CRIMINAL DAMAGE,41.85406639,-87.67185468
4/6/17 19:00,BURGLARY,41.85406626,-87.67183266
2/17/17 19:00,THEFT,41.85406075,-87.67230622
2/17/17 20:00,DECEPTIVE PRACTICE,41.85406061,-87.67228053
3/7/17 21:00,BATTERY,41.85406033,-87.67223281
1/11/17 5:45,BATTERY,41.85405928,-87.73458536
4/5/17 3:47,BATTERY,41.85403949,-87.71991414
2/4/17 18:57,ROBBERY,41.85403789,-87.67405733
2/25/17 2:00,CRIMINAL DAMAGE,41.85403643,-87.67428126
1/21/17 15:45,BURGLARY,41.85403455,-87.67443177
3/27/17 2:30,DECEPTIVE PRACTICE,41.85403411,-87.67435469
3/17/17 13:30,ASSAULT,41.85403411,-87.67435469
5/2/17 18:35,BATTERY,41.85401654,-87.64653174
4/30/17 16:00,CRIMINAL DAMAGE,41.85401368,-87.61906838
5/2/17 16:45,ROBBERY,41.85401071,-87.72482201
3/3/17 12:45,THEFT,41.85401071,-87.72482201
1/28/17 1:36,WEAPONS VIOLATION,41.85399643,-87.67688045
1/21/17 20:00,BATTERY,41.8539839,-87.71875477
1/21/17 20:47,CRIMINAL TRESPASS,41.8539839,-87.71875477
1/22/17 1:26,CRIMINAL DAMAGE,41.8539839,-87.71875477
1/19/17 17:25,THEFT,41.85396119,-87.63462493
4/17/17 18:02,CRIMINAL TRESPASS,41.85395737,-87.67965582
4/7/17 10:00,OTHER OFFENSE,41.85395737,-87.67965582
4/16/17 13:00,MOTOR VEHICLE THEFT,41.85395696,-87.67958241
2/5/17 20:15,CRIMINAL DAMAGE,41.85395696,-87.67958241
1/26/17 18:26,CRIMINAL DAMAGE,41.85395139,-87.63256584
3/6/17 13:45,BATTERY,41.85394771,-87.66604535
3/25/17 12:35,BATTERY,41.85393519,-87.71991147
4/24/17 15:00,ASSAULT,41.85393075,-87.62384107
3/14/17 16:30,BATTERY,41.85393075,-87.62384107
3/14/17 15:30,BATTERY,41.85393075,-87.62384107
3/4/17 23:45,BATTERY,41.85393075,-87.62384107
2/11/17 19:41,ASSAULT,41.85393075,-87.62384107
2/6/17 7:30,BATTERY,41.85393075,-87.62384107
1/15/17 23:40,BATTERY,41.85393075,-87.62384107
5/1/17 19:56,THEFT,41.85392158,-87.63262856
2/24/17 16:00,THEFT,41.85392158,-87.63262856
4/24/17 23:55,CRIMINAL DAMAGE,41.85391244,-87.68140715
1/31/17 11:57,WEAPONS VIOLATION,41.85391097,-87.68163107
1/22/17 13:00,CRIMINAL DAMAGE,41.85391097,-87.68163107
2/7/17 19:00,ROBBERY,41.85391094,-87.62552242
1/28/17 23:55,BATTERY,41.85391068,-87.68157968
2/3/17 19:45,OTHER OFFENSE,41.85391053,-87.68155399
4/7/17 2:59,CRIMINAL DAMAGE,41.85391041,-87.68153197
3/31/17 18:45,THEFT,41.85390893,-87.68175589
1/7/17 20:30,ASSAULT,41.85390879,-87.6817302
1/10/17 9:15,ASSAULT,41.85390675,-87.68185502
4/28/17 8:00,MOTOR VEHICLE THEFT,41.85390661,-87.68182933
4/28/17 10:10,ASSAULT,41.85390648,-87.6818073
4/1/17 4:01,WEAPONS VIOLATION,41.85390633,-87.68178161
3/11/17 8:52,HOMICIDE,41.85390633,-87.68178161
4/24/17 18:00,BURGLARY,41.85388916,-87.68407958
1/24/17 7:15,BURGLARY,41.85388887,-87.68402819
2/25/17 9:21,WEAPONS VIOLATION,41.85388683,-87.68415301
3/16/17 10:00,THEFT,41.85387986,-87.66854206
3/18/17 0:08,CRIMINAL TRESPASS,41.85387677,-87.62710482
2/16/17 21:50,BATTERY,41.85387677,-87.62710482
2/10/17 18:10,BATTERY,41.85386039,-87.71875228
4/5/17 14:18,CRIMINAL TRESPASS,41.85385617,-87.6318034
3/21/17 17:43,CRIMINAL TRESPASS,41.85385617,-87.6318034
3/1/17 16:52,ASSAULT,41.85385617,-87.6318034
2/3/17 12:50,CRIMINAL TRESPASS,41.85385617,-87.6318034
3/26/17 0:20,BATTERY,41.85384933,-87.62710512
2/25/17 4:00,CRIMINAL DAMAGE,41.85384731,-87.67098334
5/2/17 16:00,THEFT,41.85384608,-87.71506347
3/13/17 7:45,THEFT,41.85384608,-87.71506347
1/10/17 7:10,THEFT,41.85384608,-87.71506347
1/4/17 15:40,THEFT,41.85384608,-87.71506347
1/9/17 11:08,THEFT,41.85384469,-87.63487213
1/3/17 12:00,CRIMINAL DAMAGE,41.85384469,-87.63487213
2/10/17 4:30,THEFT,41.85383946,-87.68938775
1/9/17 10:16,THEFT,41.85383655,-87.6348869
3/20/17 9:00,THEFT,41.8538351,-87.71506357
4/20/17 0:30,ASSAULT,41.85382962,-87.71506363
2/25/17 23:30,CRIMINAL DAMAGE,41.85382553,-87.65875317
1/12/17 5:45,BURGLARY,41.85382189,-87.62710542
1/17/17 15:30,BATTERY,41.85381673,-87.65539467
2/12/17 19:30,BATTERY,41.85381253,-87.69143988
2/12/17 11:19,OFFENSE INVOLVING CHILDREN,41.85381253,-87.69143988
4/28/17 18:00,OFFENSE INVOLVING CHILDREN,41.85380993,-87.6914656
3/3/17 17:05,ASSAULT,41.85380993,-87.6914656
2/7/17 21:51,MOTOR VEHICLE THEFT,41.85380393,-87.69186575
3/5/17 12:06,THEFT,41.85380211,-87.64098411
2/14/17 9:00,DECEPTIVE PRACTICE,41.85378827,-87.63012301
3/2/17 1:00,BATTERY,41.85378219,-87.67588791
1/16/17 13:36,THEFT,41.85377526,-87.63293482
4/15/17 1:30,DECEPTIVE PRACTICE,41.85375181,-87.63856207
4/15/17 1:00,THEFT,41.85375181,-87.63856207
3/8/17 14:00,MOTOR VEHICLE THEFT,41.85375044,-87.69359146
4/14/17 10:10,CRIMINAL DAMAGE,41.85374579,-87.69571678
3/9/17 4:30,BURGLARY,41.85374207,-87.64652367
2/18/17 1:30,BURGLARY,41.85374207,-87.64652367
3/6/17 19:15,BATTERY,41.85373967,-87.69461566
2/19/17 13:15,THEFT,41.85373501,-87.69674098
3/7/17 19:15,ASSAULT,41.853731,-87.69700897
4/12/17 18:27,WEAPONS VIOLATION,41.85372952,-87.69723656
5/1/17 10:50,BATTERY,41.85372763,-87.69739075
3/7/17 17:00,CRIMINAL DAMAGE,41.853723,-87.69754496
1/15/17 12:30,ROBBERY,41.85371533,-87.72969201
4/17/17 8:30,BATTERY,41.85371366,-87.69833789
4/2/17 0:00,CRIMINAL DAMAGE,41.85371366,-87.69833789
1/19/17 7:00,THEFT,41.85368957,-87.72481038
1/29/17 20:22,ROBBERY,41.85368374,-87.62383646
3/24/17 23:35,BATTERY,41.85367661,-87.62223984
3/12/17 8:55,CRIMINAL DAMAGE,41.85367661,-87.62223984
3/19/17 21:50,BATTERY,41.85367661,-87.62223984
2/25/17 17:30,THEFT,41.85367661,-87.62223984
2/10/17 9:30,BATTERY,41.85367661,-87.62223984
1/28/17 7:30,DECEPTIVE PRACTICE,41.85367661,-87.62223984
1/28/17 7:30,THEFT,41.85367661,-87.62223984
2/16/17 12:00,OTHER OFFENSE,41.85367036,-87.72481056
3/29/17 23:53,ROBBERY,41.85366954,-87.63314887
1/20/17 11:58,THEFT,41.85366954,-87.63314887
4/18/17 14:45,THEFT,41.8536539,-87.72481071
3/25/17 10:35,THEFT,41.8536539,-87.72481071
3/23/17 18:57,WEAPONS VIOLATION,41.8536539,-87.72481071
1/25/17 14:05,ROBBERY,41.8536539,-87.72481071
2/8/17 6:00,THEFT,41.8536539,-87.72481071
1/27/17 11:00,BATTERY,41.8536539,-87.72481071
4/23/17 14:00,CRIMINAL DAMAGE,41.85365307,-87.63179827
5/2/17 16:15,THEFT,41.85364574,-87.68568241
2/8/17 22:00,CRIMINAL DAMAGE,41.85364574,-87.68568241
3/16/17 12:25,ROBBERY,41.85363385,-87.73457098
3/15/17 22:45,ROBBERY,41.85363385,-87.73457098
3/10/17 8:55,THEFT,41.85363385,-87.73457098
2/13/17 11:00,THEFT,41.85363385,-87.73457098
2/13/17 16:00,ROBBERY,41.85363385,-87.73457098
1/5/17 14:45,THEFT,41.85363385,-87.73457098
1/24/17 12:00,OTHER OFFENSE,41.85362274,-87.62551459
4/13/17 23:45,THEFT,41.85362013,-87.73457111
3/10/17 15:00,ROBBERY,41.85360843,-87.71782236
3/18/17 13:33,ASSAULT,41.85360172,-87.68323458
3/30/17 21:00,MOTOR VEHICLE THEFT,41.85359816,-87.64815861
1/20/17 11:58,THEFT,41.85359637,-87.63330016
4/24/17 17:30,THEFT,41.85358766,-87.70587116
3/29/17 22:47,ROBBERY,41.8535651,-87.62551155
5/2/17 19:19,WEAPONS VIOLATION,41.85355705,-87.70931813
3/17/17 1:14,BATTERY,41.85355567,-87.7115939
4/3/17 19:50,ROBBERY,41.85355551,-87.71156454
4/26/17 0:00,BATTERY,41.85355498,-87.70944295
4/30/17 12:00,THEFT,41.85355488,-87.7094246
3/27/17 0:00,DECEPTIVE PRACTICE,41.85354693,-87.68567974
1/31/17 2:20,THEFT,41.85354693,-87.68567974
1/28/17 18:30,MOTOR VEHICLE THEFT,41.85354693,-87.68567974
1/8/17 19:35,BATTERY,41.85354693,-87.68567974
1/15/17 20:15,ROBBERY,41.85353882,-87.69304299
4/13/17 19:05,ASSAULT,41.85351902,-87.64915418
3/6/17 23:30,CRIMINAL DAMAGE,41.85350693,-87.63348466
4/8/17 16:11,OTHER OFFENSE,41.85350583,-87.69549893
